[Epoch: 187| Loss: 0.2546| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 188| Loss: 0.2546| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 189| Loss: 0.2545| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 190| Loss: 0.2544| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 191| Loss: 0.2543| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 192| Loss: 0.2542| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 193| Loss: 0.2541| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 194| Loss: 0.2540| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 195| Loss: 0.2539| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 196| Loss: 0.2538| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 197| Loss: 0.2538| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 198| Loss: 0.2537| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 199| Loss: 0.2536| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 200| Loss: 0.2535| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 201| Loss: 0.2535| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 202| Loss: 0.2534| Accuracy: 91.48| Best Accuracy: 91.52]
[Epoch: 203| Loss: 0.2533| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 204| Loss: 0.2532| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 205| Loss: 0.2532| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 206| Loss: 0.2531| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 207| Loss: 0.2530| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 208| Loss: 0.2530| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 209| Loss: 0.2529| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 210| Loss: 0.2529| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 211| Loss: 0.2528| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 212| Loss: 0.2527| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 213| Loss: 0.2527| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 214| Loss: 0.2526| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 215| Loss: 0.2526| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 216| Loss: 0.2525| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 217| Loss: 0.2524| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 218| Loss: 0.2524| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 219| Loss: 0.2523| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 220| Loss: 0.2523| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 221| Loss: 0.2522| Accuracy: 91.55| Best Accuracy: 91.55]
[Epoch: 222| Loss: 0.2522| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 223| Loss: 0.2521| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 224| Loss: 0.2521| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 225| Loss: 0.2520| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 226| Loss: 0.2519| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 227| Loss: 0.2519| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 228| Loss: 0.2518| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 229| Loss: 0.2518| Accuracy: 91.62| Best Accuracy: 91.62]
[Epoch: 230| Loss: 0.2517| Accuracy: 91.62| Best Accuracy: 91.62]
[Epoch: 231| Loss: 0.2517| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 232| Loss: 0.2516| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 233| Loss: 0.2516| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 234| Loss: 0.2515| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 235| Loss: 0.2515| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 236| Loss: 0.2515| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 237| Loss: 0.2514| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 238| Loss: 0.2514| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 239| Loss: 0.2513| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 240| Loss: 0.2513| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 241| Loss: 0.2512| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 242| Loss: 0.2512| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 243| Loss: 0.2511| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 244| Loss: 0.2511| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 245| Loss: 0.2511| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 246| Loss: 0.2510| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 247| Loss: 0.2510| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 248| Loss: 0.2510| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 249| Loss: 0.2509| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 250| Loss: 0.2509| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 251| Loss: 0.2509| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 252| Loss: 0.2508| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 253| Loss: 0.2508| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 254| Loss: 0.2508| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 255| Loss: 0.2507| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 256| Loss: 0.2507| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 257| Loss: 0.2507| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 258| Loss: 0.2507| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 259| Loss: 0.2506| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 260| Loss: 0.2506| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 261| Loss: 0.2506| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 262| Loss: 0.2506| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 263| Loss: 0.2505| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 264| Loss: 0.2505| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 265| Loss: 0.2505| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 266| Loss: 0.2505| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 267| Loss: 0.2505| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 268| Loss: 0.2504| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 269| Loss: 0.2504| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 270| Loss: 0.2504| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 271| Loss: 0.2504| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 272| Loss: 0.2504| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 273| Loss: 0.2503| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 274| Loss: 0.2503| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 275| Loss: 0.2503| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 276| Loss: 0.2503| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 277| Loss: 0.2503| Accuracy: 91.65| Best Accuracy: 91.69]
