[Epoch: 207| Loss: 0.2789| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 208| Loss: 0.2790| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 209| Loss: 0.2792| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 210| Loss: 0.2793| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 211| Loss: 0.2795| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 212| Loss: 0.2797| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 213| Loss: 0.2798| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 214| Loss: 0.2800| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 215| Loss: 0.2802| Accuracy: 92.30| Best Accuracy: 92.33]
[Epoch: 216| Loss: 0.2803| Accuracy: 92.33| Best Accuracy: 92.33]
[Epoch: 217| Loss: 0.2805| Accuracy: 92.33| Best Accuracy: 92.33]
[Epoch: 218| Loss: 0.2807| Accuracy: 92.33| Best Accuracy: 92.33]
[Epoch: 219| Loss: 0.2808| Accuracy: 92.33| Best Accuracy: 92.33]
[Epoch: 220| Loss: 0.2810| Accuracy: 92.33| Best Accuracy: 92.33]
[Epoch: 221| Loss: 0.2811| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 222| Loss: 0.2813| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 223| Loss: 0.2814| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 224| Loss: 0.2816| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 225| Loss: 0.2818| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 226| Loss: 0.2819| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 227| Loss: 0.2821| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 228| Loss: 0.2822| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 229| Loss: 0.2824| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 230| Loss: 0.2825| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 231| Loss: 0.2827| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 232| Loss: 0.2829| Accuracy: 92.30| Best Accuracy: 92.37]
[Epoch: 233| Loss: 0.2831| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 234| Loss: 0.2832| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 235| Loss: 0.2834| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 236| Loss: 0.2836| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 237| Loss: 0.2837| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 238| Loss: 0.2839| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 239| Loss: 0.2840| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 240| Loss: 0.2842| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 241| Loss: 0.2844| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 242| Loss: 0.2845| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 243| Loss: 0.2848| Accuracy: 92.33| Best Accuracy: 92.37]
[Epoch: 244| Loss: 0.2849| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 245| Loss: 0.2851| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 246| Loss: 0.2852| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 247| Loss: 0.2854| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 248| Loss: 0.2856| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 249| Loss: 0.2858| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 250| Loss: 0.2859| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 251| Loss: 0.2861| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 252| Loss: 0.2863| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 253| Loss: 0.2864| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 254| Loss: 0.2866| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 255| Loss: 0.2868| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 256| Loss: 0.2870| Accuracy: 92.37| Best Accuracy: 92.37]
[Epoch: 257| Loss: 0.2872| Accuracy: 92.37| Best Accuracy: 92.37]
