[Epoch: 181| Loss: 0.2635| Accuracy: 90.16| Best Accuracy: 90.19]
[Epoch: 182| Loss: 0.2636| Accuracy: 90.16| Best Accuracy: 90.19]
[Epoch: 183| Loss: 0.2636| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 184| Loss: 0.2636| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 185| Loss: 0.2636| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 186| Loss: 0.2637| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 187| Loss: 0.2637| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 188| Loss: 0.2637| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 189| Loss: 0.2638| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 190| Loss: 0.2638| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 191| Loss: 0.2639| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 192| Loss: 0.2639| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 193| Loss: 0.2639| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 194| Loss: 0.2640| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 195| Loss: 0.2640| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 196| Loss: 0.2641| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 197| Loss: 0.2641| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 198| Loss: 0.2641| Accuracy: 90.16| Best Accuracy: 90.23]
[Epoch: 199| Loss: 0.2642| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 200| Loss: 0.2642| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 201| Loss: 0.2643| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 202| Loss: 0.2643| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 203| Loss: 0.2643| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 204| Loss: 0.2644| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 205| Loss: 0.2644| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 206| Loss: 0.2645| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 207| Loss: 0.2645| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 208| Loss: 0.2646| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 209| Loss: 0.2646| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 210| Loss: 0.2647| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 211| Loss: 0.2647| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 212| Loss: 0.2647| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 213| Loss: 0.2648| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 214| Loss: 0.2648| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 215| Loss: 0.2649| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 216| Loss: 0.2649| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 217| Loss: 0.2650| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 218| Loss: 0.2650| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 219| Loss: 0.2651| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 220| Loss: 0.2651| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 221| Loss: 0.2652| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 222| Loss: 0.2652| Accuracy: 90.19| Best Accuracy: 90.23]
[Epoch: 223| Loss: 0.2653| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 224| Loss: 0.2653| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 225| Loss: 0.2654| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 226| Loss: 0.2654| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 227| Loss: 0.2655| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 228| Loss: 0.2655| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 229| Loss: 0.2656| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 230| Loss: 0.2656| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 231| Loss: 0.2657| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 232| Loss: 0.2658| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 233| Loss: 0.2658| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 234| Loss: 0.2659| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 235| Loss: 0.2659| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 236| Loss: 0.2660| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 237| Loss: 0.2660| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 238| Loss: 0.2661| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 239| Loss: 0.2662| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 240| Loss: 0.2662| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 241| Loss: 0.2663| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 242| Loss: 0.2664| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 243| Loss: 0.2664| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 244| Loss: 0.2665| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 245| Loss: 0.2666| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 246| Loss: 0.2666| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 247| Loss: 0.2667| Accuracy: 90.33| Best Accuracy: 90.33]
