[Epoch: 243| Loss: 0.2342| Accuracy: 91.96| Best Accuracy: 92.03]
[Epoch: 244| Loss: 0.2343| Accuracy: 91.96| Best Accuracy: 92.03]
[Epoch: 245| Loss: 0.2343| Accuracy: 91.96| Best Accuracy: 92.03]
[Epoch: 246| Loss: 0.2343| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 247| Loss: 0.2343| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 248| Loss: 0.2344| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 249| Loss: 0.2344| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 250| Loss: 0.2344| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 251| Loss: 0.2345| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 252| Loss: 0.2345| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 253| Loss: 0.2345| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 254| Loss: 0.2346| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 255| Loss: 0.2346| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 256| Loss: 0.2346| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 257| Loss: 0.2346| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 258| Loss: 0.2347| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 259| Loss: 0.2347| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 260| Loss: 0.2347| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 261| Loss: 0.2348| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 262| Loss: 0.2348| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 263| Loss: 0.2348| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 264| Loss: 0.2348| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 265| Loss: 0.2349| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 266| Loss: 0.2349| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 267| Loss: 0.2350| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 268| Loss: 0.2350| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 269| Loss: 0.2350| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 270| Loss: 0.2351| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 271| Loss: 0.2351| Accuracy: 92.06| Best Accuracy: 92.09]
[Epoch: 272| Loss: 0.2351| Accuracy: 92.09| Best Accuracy: 92.09]
